31500000	16800000	22.679552
31800000	16800000	5.515751
31900000	16800000	5.988638
32300000	16800000	4.705368
32400000	16800000	3.8346558
32700000	16800000	4.4573193
32800000	16800000	3.9035616
33400000	16800000	4.185565
33500000	16800000	8.991145
33800000	16800000	5.1282964
34100000	16800000	4.1704803
34200000	16800000	3.978534
34300000	16800000	4.246764
34700000	16800000	3.643809
35200000	16800000	3.4400883
35300000	16800000	3.6520514
35700000	16800000	6.620649
35900000	16800000	10.961334
36300000	16800000	3.8546343
36400000	16800000	4.154796
36500000	16800000	4.4181347
36600000	16800000	4.3697066
36800000	16800000	5.1525803
37000000	16800000	4.7251253
37100000	16800000	4.724912
37400000	16800000	3.6510751
37600000	16800000	3.8052697
37700000	16800000	3.9997299
38100000	16800000	4.101983
38500000	16800000	3.6478548
38800000	16800000	4.03023
38900000	16800000	11.294022
39100000	16800000	4.6919074
39300000	16800000	5.0404983
39500000	16800000	4.052675
39800000	16800000	4.7283726
39900000	16800000	4.7499256
40000000	16800000	8.878252
40100000	16800000	7.679969
40200000	16800000	3.9908562
40300000	16800000	4.430446
40500000	16800000	12.763731
40700000	16800000	7.2584786
40800000	16800000	8.258241
41000000	16800000	4.6121273
41100000	16800000	11.293248
41200000	16800000	9.719199
41300000	16800000	10.657583
41400000	16800000	12.466089
41600000	16800000	11.173862
41900000	16800000	11.522715
42100000	16800000	5.2977533
42200000	16800000	21.349417
42300000	16800000	10.614868
42400000	16800000	4.689905
42500000	16800000	4.1749306
42600000	16800000	4.4045415
43100000	16800000	3.958481
43700000	16800000	3.1269102
44200000	16800000	8.305322
44700000	16800000	3.3165061
45000000	16800000	3.6932082
45400000	16800000	3.6346822
45800000	16800000	3.8130662
45900000	16800000	8.208112
46400000	16800000	4.0965166
46600000	16800000	4.086731
46800000	16800000	4.0700536
47100000	16800000	9.3039465
47500000	16800000	4.9857707
9500000	16900000	332.3646
9600000	16900000	78.44177
9800000	16900000	102.9578
10700000	16900000	88.818344
11000000	16900000	73.56033
11100000	16900000	66.809525
14300000	16900000	37.11057
15200000	16900000	43.721085
15300000	16900000	17.55221
15500000	16900000	7.499804
15600000	16900000	5.794554
15700000	16900000	4.8664756
15900000	16900000	5.100764
16000000	16900000	5.194167
16300000	16900000	5.4449
16500000	16900000	5.7493615
16700000	16900000	5.7781577
17300000	16900000	6.8835764
17600000	16900000	7.26597
17700000	16900000	7.268963
18000000	16900000	30.195826
18200000	16900000	14.671582
18300000	16900000	16.045706
18400000	16900000	15.848291
18700000	16900000	19.378405
18900000	16900000	5.0946016
19200000	16900000	5.0946474
19500000	16900000	7.014109
19700000	16900000	6.851092
19800000	16900000	7.78607
20000000	16900000	7.204183
20100000	16900000	7.281589
20300000	16900000	8.0528145
20600000	16900000	22.73327
20700000	16900000	7.57818
20800000	16900000	21.448223
21100000	16900000	8.087491
21300000	16900000	7.440626
21400000	16900000	22.567612
21700000	16900000	7.1086483
21800000	16900000	13.864411
22200000	16900000	7.2145696
22400000	16900000	7.958927
22500000	16900000	7.025711
22800000	16900000	7.913525
23200000	16900000	6.9623685
23500000	16900000	15.977912
23900000	16900000	7.258361
24000000	16900000	7.029389
24100000	16900000	6.973299
24400000	16900000	7.652514
24600000	16900000	7.7605796
25600000	16900000	6.769278
25700000	16900000	22.718624
26300000	16900000	4.9157586
26400000	16900000	5.343976
26900000	16900000	4.4323525
27100000	16900000	9.862908
27300000	16900000	5.4129696
27500000	16900000	4.8362093
28200000	16900000	6.2053385
28300000	16900000	6.9589014
28400000	16900000	13.196237
28500000	16900000	6.893401
28700000	16900000	7.476605
28900000	16900000	7.236474
29100000	16900000	6.874111
29200000	16900000	12.879216
29500000	16900000	21.524567
29600000	16900000	6.647388
29700000	16900000	13.406655
30000000	16900000	5.9484973
31300000	16900000	13.489137
31400000	16900000	6.974185
31500000	16900000	6.62386
31600000	16900000	6.738327
31700000	16900000	6.492207
31800000	16900000	12.887578
31900000	16900000	13.992481
32000000	16900000	14.11066
32100000	16900000	13.567241
32400000	16900000	4.479846
32600000	16900000	10.28168
32700000	16900000	5.2072735
32800000	16900000	4.5603447
33200000	16900000	5.0049887
33400000	16900000	4.889796
33500000	16900000	10.503926
33600000	16900000	4.516171
33700000	16900000	4.518151
33800000	16900000	11.982289
33900000	16900000	9.835815
34400000	16900000	9.324743
35200000	16900000	4.0188913
35400000	16900000	4.489533
35500000	16900000	9.855933
35700000	16900000	3.8672945
36000000	16900000	3.8881912
36100000	16900000	4.3197064
36600000	16900000	5.10492
36800000	16900000	6.019514
38000000	16900000	4.5914493
38200000	16900000	4.7505517
38300000	16900000	8.458124
38700000	16900000	5.2424335
38900000	16900000	4.3980894
39100000	16900000	5.481332
39200000	16900000	5.5510554
39300000	16900000	5.888574
39400000	16900000	5.3796782
39600000	16900000	9.068889
39700000	16900000	4.480875
40100000	16900000	8.972141
40200000	16900000	4.6623273
40300000	16900000	10.351758
40500000	16900000	4.9704194
40900000	16900000	5.674569
41000000	16900000	16.164385
41100000	16900000	6.596682
41200000	16900000	5.677239
41300000	16900000	18.67612
41400000	16900000	21.845306
41600000	16900000	6.5269456
41700000	16900000	6.873372
41800000	16900000	13.541054
42000000	16900000	7.021982
42100000	16900000	12.378226
42200000	16900000	31.176884
42300000	16900000	49.60338
42500000	16900000	9.754746
42700000	16900000	3.8772786
43500000	16900000	3.4905229
44000000	16900000	4.175637
44100000	16900000	4.5509605
44400000	16900000	8.785791
45000000	16900000	4.314599
45800000	16900000	4.4546237
45900000	16900000	4.7945733
46200000	16900000	4.4809694
47300000	16900000	5.7927685
47400000	16900000	12.586354
47800000	16900000	5.130317
48000000	16900000	5.0651655
9400000	17000000	56.616394
9600000	17000000	111.82754
9800000	17000000	73.38895
9900000	17000000	114.881935
10700000	17000000	25.324102
10800000	17000000	11.572742
11000000	17000000	84.89355
11100000	17000000	42.33087
14300000	17000000	17.635094
14500000	17000000	53.070522
14600000	17000000	11.139221
14700000	17000000	16.210413
14800000	17000000	13.630478
15200000	17000000	31.164654
15300000	17000000	8.34088
15400000	17000000	7.65784
15500000	17000000	3.563937
15700000	17000000	6.9377065
15800000	17000000	4.540736
16000000	17000000	2.4682891
16100000	17000000	2.5316377
16300000	17000000	5.174877
16400000	17000000	8.065602
16500000	17000000	5.46424
16600000	17000000	2.7476041
16800000	17000000	4.8529496
16900000	17000000	5.747117
17000000	17000000	2.642923
17100000	17000000	2.766628
17200000	17000000	2.9464984
17300000	17000000	16.355516
17400000	17000000	6.495567
17600000	17000000	6.9056373
17700000	17000000	3.4542403
17800000	17000000	7.3182025
17900000	17000000	3.4297855
18000000	17000000	7.174589
18100000	17000000	3.41186
18200000	17000000	3.4859974
18300000	17000000	11.437476
18400000	17000000	18.827929
18500000	17000000	9.990424
18600000	17000000	3.3342962
18700000	17000000	6.139131
18800000	17000000	5.4315195
18900000	17000000	2.4209754
19000000	17000000	4.5751147
19100000	17000000	2.3432307
19200000	17000000	4.8419943
19300000	17000000	2.9657469
19400000	17000000	11.633526
19500000	17000000	6.666266
19700000	17000000	6.5113325
19900000	17000000	6.8387465
20000000	17000000	3.4234567
20300000	17000000	3.82673
20400000	17000000	6.904663
20500000	17000000	3.4324243
20600000	17000000	10.802942
20800000	17000000	10.192283
20900000	17000000	3.4283948
21000000	17000000	6.975062
21100000	17000000	7.686417
21400000	17000000	3.5747402
21800000	17000000	9.882636
21900000	17000000	6.8696227
22100000	17000000	6.5457344
22200000	17000000	3.4283926
22300000	17000000	6.361184
22500000	17000000	6.6772923
22800000	17000000	11.281618
22900000	17000000	3.4274719
23000000	17000000	3.7133095
23200000	17000000	6.6170917
23300000	17000000	9.83789
23400000	17000000	7.2676744
23500000	17000000	7.592768
24000000	17000000	13.361575
24100000	17000000	3.3137398
24200000	17000000	3.6716688
24300000	17000000	7.210414
24400000	17000000	7.2730117
24500000	17000000	7.844294
24600000	17000000	3.6878588
24700000	17000000	3.282913
24800000	17000000	7.1282496
24900000	17000000	6.5254908
25000000	17000000	3.2437224
25100000	17000000	3.1314774
25200000	17000000	2.8854833
25300000	17000000	3.102092
25400000	17000000	6.877158
25600000	17000000	3.2167885
25700000	17000000	14.394643
25900000	17000000	12.252122
26000000	17000000	3.2289383
26100000	17000000	2.969379
26200000	17000000	2.6400883
26300000	17000000	2.3359883
26500000	17000000	2.3110175
26600000	17000000	4.475072
26800000	17000000	1.9688784
26900000	17000000	2.1062717
27200000	17000000	7.5631227
27400000	17000000	4.861798
27500000	17000000	4.596372
27600000	17000000	2.9931767
27700000	17000000	11.094829
27800000	17000000	2.8350701
27900000	17000000	5.7559543
28000000	17000000	6.188491
28100000	17000000	3.2256608
28200000	17000000	11.795208
28300000	17000000	3.3068979
28400000	17000000	3.1354523
28500000	17000000	6.551544
28600000	17000000	3.3978527
28700000	17000000	7.105826
28800000	17000000	6.7990613
28900000	17000000	6.8776035
29000000	17000000	3.4744976
29100000	17000000	9.799816
29300000	17000000	5.8946476
29400000	17000000	3.8858702
29500000	17000000	10.228561
29600000	17000000	3.1588655
29700000	17000000	3.1854484
29800000	17000000	8.917344
29900000	17000000	9.0446005
30100000	17000000	2.388299
30200000	17000000	2.4614897
30400000	17000000	3.9819572
30800000	17000000	2.489086
30900000	17000000	5.3532343
31000000	17000000	7.8133535
31100000	17000000	2.7715957
31200000	17000000	2.7814403
31400000	17000000	6.6283216
31600000	17000000	6.4041605
31700000	17000000	15.425615
31800000	17000000	3.062115
31900000	17000000	6.649284
32000000	17000000	16.763605
32100000	17000000	3.2236037
32200000	17000000	3.0982337
32300000	17000000	2.612224
32400000	17000000	4.257682
32500000	17000000	8.387439
32600000	17000000	4.8858957
32800000	17000000	8.668377
32900000	17000000	6.3969135
33000000	17000000	4.7359886
33100000	17000000	2.4714727
33300000	17000000	2.4440713
33400000	17000000	2.3236508
33500000	17000000	2.495754
33800000	17000000	2.847016
34200000	17000000	4.417432
34500000	17000000	3.9217277
34800000	17000000	8.395721
34900000	17000000	2.3329687
35100000	17000000	4.898107
35200000	17000000	1.9097934
35400000	17000000	2.1334443
35700000	17000000	1.837754
35800000	17000000	2.1220798
35900000	17000000	2.028425
36000000	17000000	1.8476841
36100000	17000000	2.052742
36200000	17000000	2.071306
36400000	17000000	2.3065693
36500000	17000000	2.4527638
36600000	17000000	2.4258788
36700000	17000000	2.2704215
36800000	17000000	2.8604975
36900000	17000000	2.5550127
37000000	17000000	7.8695765
37100000	17000000	5.2461476
37200000	17000000	6.869341
37300000	17000000	2.260207
37400000	17000000	2.0269244
37600000	17000000	2.112527
37900000	17000000	4.55775
38000000	17000000	2.1818752
38100000	17000000	2.2772498
38200000	17000000	4.5149627
38300000	17000000	6.029002
38500000	17000000	6.07541
38900000	17000000	2.08999
39000000	17000000	4.1748543
39200000	17000000	5.2757683
39400000	17000000	10.22578
39500000	17000000	6.749627
39600000	17000000	15.083505
39800000	17000000	7.8749847
39900000	17000000	7.910881
40000000	17000000	7.393253
40100000	17000000	10.658996
40200000	17000000	8.8622265
40300000	17000000	2.4595985
40400000	17000000	2.355267
40700000	17000000	2.0148022
40800000	17000000	2.2923152
40900000	17000000	16.179468
41000000	17000000	15.362762
41100000	17000000	9.40431
41200000	17000000	5.3956933
41300000	17000000	5.9166455
41400000	17000000	6.9206524
41500000	17000000	11.9835
41600000	17000000	12.406524
41700000	17000000	16.33127
41800000	17000000	6.4347634
41900000	17000000	6.39693
42000000	17000000	6.6737485
42100000	17000000	11.764366
42200000	17000000	17.778458
42300000	17000000	5.892932
42400000	17000000	7.8109183
42500000	17000000	9.270989
42600000	17000000	7.3356524
42800000	17000000	2.060461
42900000	17000000	3.48505
43000000	17000000	8.483677
43100000	17000000	2.1975834
43200000	17000000	2.0065672
43300000	17000000	1.83314
43500000	17000000	1.6587106
43800000	17000000	6.536273
43900000	17000000	3.5681856
44200000	17000000	2.305384
44400000	17000000	2.0875218
44500000	17000000	1.8431433
44900000	17000000	2.093775
45100000	17000000	1.7903637
45200000	17000000	3.6131191
45500000	17000000	1.7144411
45600000	17000000	5.304692
46100000	17000000	4.3688216
46200000	17000000	4.2587495
46300000	17000000	1.8498335
46600000	17000000	6.8063474
46700000	17000000	6.3958473
47000000	17000000	4.850568
47300000	17000000	2.752747
47400000	17000000	5.9810863
47500000	17000000	8.303676
47900000	17000000	4.9247527
9400000	17100000	75.332535
9600000	17100000	49.59843
9800000	17100000	65.099815
10700000	17100000	22.463797
11000000	17100000	59.801025
11100000	17100000	42.2434
14300000	17100000	93.85948
15200000	17100000	13.822336
15300000	17100000	11.098193
15400000	17100000	10.189354
15500000	17100000	4.7420964
15700000	17100000	3.0770535
15800000	17100000	3.0209022
15900000	17100000	3.225193
16100000	17100000	3.368542
16200000	17100000	3.0295432
16300000	17100000	3.4427893
16600000	17100000	7.3118043
16700000	17100000	10.96052
16900000	17100000	3.823494
17000000	17100000	3.5166156
17100000	17100000	3.6812148
17300000	17100000	4.352459
17400000	17100000	12.96429
17600000	17100000	9.188489
17800000	17100000	9.737441
18100000	17100000	4.5397463
18200000	17100000	4.638392
18300000	17100000	5.0728188
18400000	17100000	5.0104065
18500000	17100000	8.862025
18700000	17100000	4.0842967
18900000	17100000	9.663891
19000000	17100000	3.043774
19100000	17100000	3.1178515
19300000	17100000	23.676949
19400000	17100000	3.8698287
19500000	17100000	4.4349937
19600000	17100000	8.894474
19700000	17100000	4.3319182
19900000	17100000	4.549743
20000000	17100000	4.5551767
20100000	17100000	9.208241
20400000	17100000	4.593597
20800000	17100000	4.5205426
20900000	17100000	9.123494
21000000	17100000	9.280865
21100000	17100000	5.113689
21300000	17100000	4.704679
21500000	17100000	5.050523
21800000	17100000	8.766414
21900000	17100000	4.570285
22000000	17100000	8.666136
22100000	17100000	4.354805
22200000	17100000	4.561744
22300000	17100000	4.232026
22400000	17100000	10.064797
22600000	17100000	5.041869
22700000	17100000	4.5706635
23000000	17100000	4.9408484
23100000	17100000	4.688287
23200000	17100000	13.206836
23500000	17100000	10.102771
23700000	17100000	5.1800504
23900000	17100000	9.178866
24000000	17100000	8.88931
24100000	17100000	4.4091897
24300000	17100000	9.594019
24400000	17100000	4.8386545
24600000	17100000	4.906984
24700000	17100000	4.368172
25200000	17100000	7.6787224
25600000	17100000	4.280188
25800000	17100000	13.74471
26100000	17100000	3.9509907
26200000	17100000	3.5128438
26400000	17100000	6.7579503
26700000	17100000	2.6972446
26800000	17100000	5.2394934
27000000	17100000	3.0341868
27300000	17100000	6.845199
27400000	17100000	9.703503
27600000	17100000	11.947966
27800000	17100000	11.316847
27900000	17100000	3.8293734
28000000	17100000	4.1171355
28500000	17100000	4.3586707
28800000	17100000	9.046682
28900000	17100000	9.151189
29000000	17100000	4.6230907
29200000	17100000	8.143477
29500000	17100000	4.536633
29700000	17100000	4.2384877
29800000	17100000	3.9550748
29900000	17100000	8.023031
30000000	17100000	3.7612116
30100000	17100000	3.1778183
30300000	17100000	3.1222234
30800000	17100000	3.311923
30900000	17100000	10.684344
31000000	17100000	3.4654257
31100000	17100000	3.6878245
31300000	17100000	8.529129
31400000	17100000	4.40975
31500000	17100000	8.376482
31600000	17100000	4.2606177
31700000	17100000	8.209994
32000000	17100000	4.4610577
32400000	17100000	8.497767
32500000	17100000	2.7900357
32600000	17100000	3.2505329
32700000	17100000	3.292539
32800000	17100000	2.8834884
33000000	17100000	3.1508014
33200000	17100000	12.658541
33300000	17100000	3.2520278
33400000	17100000	6.183598
33500000	17100000	3.320796
33700000	17100000	2.856809
34200000	17100000	2.9388692
34300000	17100000	3.137006
34400000	17100000	2.9479992
34600000	17100000	2.5716112
34800000	17100000	2.7927907
35100000	17100000	3.2586572
35200000	17100000	2.541129
35300000	17100000	2.6977026
35500000	17100000	3.1159344
35600000	17100000	8.746183
35800000	17100000	2.8235931
35900000	17100000	2.698978
36000000	17100000	2.4584882
36100000	17100000	2.7313335
36700000	17100000	3.0209732
36900000	17100000	6.799288
37000000	17100000	3.4903622
37200000	17100000	9.140195
37700000	17100000	2.9545262
37900000	17100000	3.0322216
38000000	17100000	2.9031553
38300000	17100000	5.3480396
38800000	17100000	5.954112
39000000	17100000	2.7774851
39100000	17100000	6.931649
39200000	17100000	14.039644
39300000	17100000	3.7233224
39400000	17100000	3.4015496
39500000	17100000	5.987271
39800000	17100000	13.971044
40100000	17100000	2.8365252
40300000	17100000	6.5453763
40400000	17100000	6.267733
40500000	17100000	3.142777
40600000	17100000	3.0995927
40700000	17100000	2.6808517
40800000	17100000	12.200418
40900000	17100000	10.764024
41000000	17100000	13.62757
41100000	17100000	16.684225
41200000	17100000	3.5896957
41300000	17100000	3.9362795
41500000	17100000	3.9862454
41600000	17100000	8.253924
41700000	17100000	13.038019
41800000	17100000	8.561955
41900000	17100000	8.511616
42000000	17100000	22.199862
42100000	17100000	11.740056
42200000	17100000	11.827813
42300000	17100000	15.682012
42400000	17100000	3.4643457
42500000	17100000	6.1678877
42600000	17100000	3.253553
42700000	17100000	2.4515882
43200000	17100000	2.6698945
43300000	17100000	2.439136
43400000	17100000	2.4784563
43600000	17100000	2.258397
44100000	17100000	5.7551093
44200000	17100000	3.0674932
44500000	17100000	4.9048924
44600000	17100000	5.4785657
45400000	17100000	2.6848724
45900000	17100000	3.0315902
46000000	17100000	6.6961703
46400000	17100000	3.0260208
46500000	17100000	4.991511
46800000	17100000	3.006473
46900000	17100000	3.3684795
47200000	17100000	9.185699
47400000	17100000	3.9791512
47500000	17100000	3.6828964
47600000	17100000	2.664251
47800000	17100000	3.2438796
47900000	17100000	3.2763844
48000000	17100000	3.2026846
9500000	17200000	52.669735
9600000	17200000	74.583885
9800000	17200000	40.78924
10000000	17200000	42.871944
10900000	17200000	5.735499
11000000	17200000	63.28133
11100000	17200000	28.232769
14600000	17200000	14.858709
14900000	17200000	20.943653
15300000	17200000	5.5629888
15400000	17200000	13.619816
15500000	17200000	9.5079365
15600000	17200000	9.182616
15700000	17200000	3.0847566
15800000	17200000	1.5142324
15900000	17200000	8.083167
16000000	17200000	1.6462367
16300000	17200000	6.902816
16500000	17200000	5.4665995
16600000	17200000	7.3301086
16700000	17200000	3.662653
16800000	17200000	4.855046
16900000	17200000	3.8330657
17000000	17200000	1.7627096
17100000	17200000	5.535645
17200000	17200000	1.9651805
17400000	17200000	2.166124
17500000	17200000	4.3780003
17600000	17200000	6.908619
17700000	17200000	2.3038213
17800000	17200000	2.4404542
18000000	17200000	2.3925624
18300000	17200000	2.542759
18400000	17200000	5.0229497
18600000	17200000	4.447648
18700000	17200000	4.0945215
18800000	17200000	9.056441
18900000	17200000	6.4587226
19000000	17200000	7.6284842
19100000	17200000	6.2513137
19200000	17200000	3.2293901
19300000	17200000	7.9120736
19400000	17200000	3.8795164
19500000	17200000	6.6691446
19600000	17200000	2.2291853
19900000	17200000	6.8416996
20100000	17200000	4.615647
20300000	17200000	2.552255
20700000	17200000	4.803649
20800000	17200000	2.26593
20900000	17200000	4.573167
21100000	17200000	2.5632453
21300000	17200000	7.0746846
21400000	17200000	4.768378
21500000	17200000	2.5315835
21700000	17200000	2.2530112
21900000	17200000	2.2908628
22000000	17200000	4.343915
22100000	17200000	2.1828537
22500000	17200000	2.2267253
22600000	17200000	2.5272455
22800000	17200000	2.5081086
22900000	17200000	4.5719357
23100000	17200000	2.3500118
23400000	17200000	7.270813
23500000	17200000	5.0640316
23800000	17200000	4.5807924
23900000	17200000	4.600923
24100000	17200000	2.210114
24200000	17200000	4.897672
24300000	17200000	2.404509
24500000	17200000	5.2317877
24600000	17200000	2.4596343
24700000	17200000	2.1895537
24800000	17200000	7.131328
24900000	17200000	4.3522058
25000000	17200000	2.1634154
25100000	17200000	2.088553
25300000	17200000	4.137909
25600000	17200000	6.436355
25700000	17200000	7.2004294
25900000	17200000	2.0429022
26000000	17200000	4.3071103
26200000	17200000	1.760819
26300000	17200000	6.2319927
26400000	17200000	1.693717
26500000	17200000	6.1653743
26600000	17200000	5.9693394
26700000	17200000	5.407994
26800000	17200000	3.9394572
26900000	17200000	1.4047874
27000000	17200000	1.5208913
27100000	17200000	4.6889176
27200000	17200000	3.3628392
27300000	17200000	1.7155838
27400000	17200000	9.727794
27500000	17200000	9.196713
27600000	17200000	3.9926255
27700000	17200000	3.699873
27800000	17200000	3.781726
27900000	17200000	3.83896
28000000	17200000	2.0637212
28200000	17200000	5.900151
28500000	17200000	2.184791
28600000	17200000	2.2662134
28800000	17200000	4.534665
28900000	17200000	6.8805733
29200000	17200000	4.081932
29300000	17200000	7.8629236
29400000	17200000	2.591699
29500000	17200000	2.2739952
29600000	17200000	2.1068199
29700000	17200000	4.2490983
29900000	17200000	6.032337
30000000	17200000	7.541255
30100000	17200000	3.1857736
30200000	17200000	3.2834036
30400000	17200000	1.3278922
30500000	17200000	1.4824864
30600000	17200000	4.3236837
30700000	17200000	2.8493536
30800000	17200000	3.320214
30900000	17200000	3.570364
31100000	17200000	1.8485283
31200000	17200000	3.7101886
31300000	17200000	4.27524
31400000	17200000	2.2103949
31500000	17200000	2.0993629
31600000	17200000	10.678209
31700000	17200000	8.230548
31800000	17200000	8.169166
31900000	17200000	4.43477
32000000	17200000	4.4722257
32100000	17200000	10.749986
32200000	17200000	8.265524
32300000	17200000	3.4844694
32400000	17200000	5.6793604
32500000	17200000	8.391061
32600000	17200000	9.7760105
32700000	17200000	6.601563
32800000	17200000	2.8907068
32900000	17200000	2.8443005
33000000	17200000	1.5793446
33100000	17200000	8.241799
33200000	17200000	6.345114
33300000	17200000	13.040676
33400000	17200000	9.298617
33500000	17200000	4.993664
33600000	17200000	1.4313531
33700000	17200000	5.727921
33900000	17200000	6.2347164
34000000	17200000	3.0637722
34100000	17200000	3.0883682
34200000	17200000	4.419339
34300000	17200000	3.144859
34500000	17200000	1.3078071
34600000	17200000	3.8670733
34800000	17200000	1.3998911
35000000	17200000	1.559366
35100000	17200000	1.6334075
35200000	17200000	1.2737453
35300000	17200000	1.3522279
35400000	17200000	1.4229105
35500000	17200000	3.1237347
35600000	17200000	2.9226925
35700000	17200000	3.6770952
35800000	17200000	2.8306613
35900000	17200000	2.7057345
36000000	17200000	1.2323213
36100000	17200000	2.738171
36200000	17200000	4.144401
36300000	17200000	2.8544748
36400000	17200000	3.0767536
36600000	17200000	1.6179508
36700000	17200000	7.5713396
37000000	17200000	1.74955
37100000	17200000	6.9978843
37200000	17200000	3.0543585
37300000	17200000	1.5074553
37500000	17200000	5.325731
37600000	17200000	2.8179188
37700000	17200000	2.9619224
37800000	17200000	2.409607
37900000	17200000	3.0398123
38000000	17200000	4.3656344
38200000	17200000	4.516912
38400000	17200000	4.839931
38500000	17200000	5.4026966
38800000	17200000	1.4922545
38900000	17200000	1.3939282
39000000	17200000	5.5688763
39100000	17200000	3.474501
39200000	17200000	3.5186977
39300000	17200000	3.7326436
39400000	17200000	11.935227
39500000	17200000	6.0022593
39600000	17200000	2.8742893
39700000	17200000	4.260499
39800000	17200000	5.252257
39900000	17200000	5.2761984
40000000	17200000	8.218273
40100000	17200000	5.6872525
40200000	17200000	8.866055
40300000	17200000	6.561762
40400000	17200000	3.141712
40500000	17200000	4.7259674
40600000	17200000	4.6610284
40700000	17200000	5.375126
40800000	17200000	4.5866103
40900000	17200000	12.589465
41000000	17200000	13.661686
41100000	17200000	6.2722473
41200000	17200000	14.39473
41300000	17200000	11.838402
41400000	17200000	2.3078802
41500000	17200000	7.9924493
41600000	17200000	6.2059407
41700000	17200000	17.427544
41800000	17200000	6.437542
41900000	17200000	8.532924
42000000	17200000	2.2255435
42100000	17200000	3.9231489
42200000	17200000	5.9287114
42300000	17200000	13.756111
42400000	17200000	6.946037
