40500000	16900000	9.132791
40900000	16900000	10.426615
41000000	16900000	29.700901
41100000	16900000	12.120932
41200000	16900000	10.43152
41300000	16900000	34.316036
41400000	16900000	40.13919
41600000	16900000	11.992796
41700000	16900000	12.62933
41800000	16900000	24.880718
42000000	16900000	12.9023905
42100000	16900000	22.744106
42200000	16900000	57.285294
42300000	16900000	91.14266
42500000	16900000	17.923649
42700000	16900000	7.1242223
43500000	16900000	6.413586
44000000	16900000	7.6724343
44100000	16900000	8.362064
44400000	16900000	16.143263
45000000	16900000	7.9277678
45800000	16900000	8.185053
45900000	16900000	8.809686
46200000	16900000	8.233461
47300000	16900000	10.643798
47400000	16900000	23.126526
47800000	16900000	9.426591
48000000	16900000	9.30688
9400000	17000000	104.02858
9600000	17000000	205.47511
9800000	17000000	134.84694
9900000	17000000	211.08734
10700000	17000000	46.531227
10800000	17000000	21.264088
11000000	17000000	155.98582
11100000	17000000	77.77995
14300000	17000000	32.403225
14500000	17000000	97.51329
14600000	17000000	20.467524
14700000	17000000	29.785477
14800000	17000000	25.045029
15200000	17000000	57.262825
15300000	17000000	15.325772
15400000	17000000	14.070733
15500000	17000000	6.5484796
15700000	17000000	12.7475395
15800000	17000000	8.343278
16000000	17000000	4.535305
16100000	17000000	4.6517034
16300000	17000000	9.508467
16400000	17000000	14.819967
16500000	17000000	10.040151
16600000	17000000	5.0485263
16800000	17000000	8.916948
16900000	17000000	10.5599165
17000000	17000000	4.856182
17100000	17000000	5.0834813
17200000	17000000	5.41398
17300000	17000000	30.052094
17400000	17000000	11.93514
17600000	17000000	12.688615
17700000	17000000	6.3469195
17800000	17000000	13.446674
17900000	17000000	6.3019857
18000000	17000000	13.182795
18100000	17000000	6.2690487
18200000	17000000	6.405271
18300000	17000000	21.015545
18400000	17000000	34.594975
18500000	17000000	18.35669
18600000	17000000	6.126531
18700000	17000000	11.280214
18800000	17000000	9.980029
18900000	17000000	4.4483695
19000000	17000000	8.406446
19100000	17000000	4.305519
19200000	17000000	8.896818
19300000	17000000	5.449348
19400000	17000000	21.375772
19500000	17000000	12.248787
19700000	17000000	11.964108
19900000	17000000	12.565708
20000000	17000000	6.290357
20300000	17000000	7.031343
20400000	17000000	12.686825
20500000	17000000	6.306834
20600000	17000000	19.849634
20800000	17000000	18.72759
20900000	17000000	6.2994304
21000000	17000000	12.816177
21100000	17000000	14.123242
21400000	17000000	6.5683293
21800000	17000000	18.158638
21900000	17000000	12.62244
22100000	17000000	12.027319
22200000	17000000	6.2994266
22300000	17000000	11.688221
22500000	17000000	12.269048
22800000	17000000	20.729166
22900000	17000000	6.2977347
23000000	17000000	6.822941
23200000	17000000	12.158433
23300000	17000000	18.07642
23400000	17000000	13.353832
23500000	17000000	13.951169
24000000	17000000	24.55094
24100000	17000000	6.08876
24200000	17000000	6.746429
24300000	17000000	13.24862
24400000	17000000	13.363639
24500000	17000000	14.41333
24600000	17000000	6.776177
24700000	17000000	6.032118
24800000	17000000	13.09765
24900000	17000000	11.990123
25000000	17000000	5.9601083
25100000	17000000	5.7538657
25200000	17000000	5.3018694
25300000	17000000	5.6998725
25400000	17000000	12.636287
25600000	17000000	5.910619
25700000	17000000	26.449127
25900000	17000000	22.512398
26000000	17000000	5.9329433
26100000	17000000	5.456022
26200000	17000000	4.8509736
26300000	17000000	4.2922115
26500000	17000000	4.2463293
26600000	17000000	8.222625
26800000	17000000	3.6176734
26900000	17000000	3.8701236
27200000	17000000	13.896697
27400000	17000000	8.933206
27500000	17000000	8.445505
27600000	17000000	5.499748
27700000	17000000	20.385954
27800000	17000000	5.2092385
27900000	17000000	10.576155
28000000	17000000	11.37091
28100000	17000000	5.9269214
28200000	17000000	21.672852
28300000	17000000	6.0761886
28400000	17000000	5.7611694
28500000	17000000	12.037994
28600000	17000000	6.2433114
28700000	17000000	13.056447
28800000	17000000	12.492789
28900000	17000000	12.637105
29000000	17000000	6.384141
29100000	17000000	18.006462
29300000	17000000	10.830994
29400000	17000000	7.140009
29500000	17000000	18.79425
29600000	17000000	5.8041897
29700000	17000000	5.8530335
29800000	17000000	16.384983
29900000	17000000	16.618807
30100000	17000000	4.3883286
30200000	17000000	4.5228114
30400000	17000000	7.3165617
30800000	17000000	4.5735173
30900000	17000000	9.836185
31000000	17000000	14.356479
31100000	17000000	5.092609
31200000	17000000	5.1106977
31400000	17000000	12.179068
31600000	17000000	11.767187
31700000	17000000	28.343466
31800000	17000000	5.626417
31900000	17000000	12.217584
32000000	17000000	30.801928
32100000	17000000	5.9231415
32200000	17000000	5.692783
32300000	17000000	4.799775
32400000	17000000	7.823186
32500000	17000000	15.41132
32600000	17000000	8.977484
32800000	17000000	15.927524
32900000	17000000	11.753871
33000000	17000000	8.702041
33100000	17000000	4.5411544
33300000	17000000	4.490806
33400000	17000000	4.269542
33500000	17000000	4.5857697
33800000	17000000	5.231189
34200000	17000000	8.116715
34500000	17000000	7.2058945
34800000	17000000	15.4265375
34900000	17000000	4.286663
35100000	17000000	8.999922
35200000	17000000	3.5091088
35400000	17000000	3.9200516
35700000	17000000	3.3767416
35800000	17000000	3.89917
35900000	17000000	3.727086
36000000	17000000	3.3949876
36100000	17000000	3.7717667
36200000	17000000	3.8058767
36400000	17000000	4.2381563
36500000	17000000	4.5067782
36600000	17000000	4.457379
36700000	17000000	4.171737
36800000	17000000	5.2559595
36900000	17000000	4.694653
37000000	17000000	14.4597845
37100000	17000000	9.639421
37200000	17000000	12.6219225
37300000	17000000	4.152969
37400000	17000000	3.7243288
37600000	17000000	3.881617
37900000	17000000	8.37454
38000000	17000000	4.00904
38100000	17000000	4.1842837
38200000	17000000	8.295921
38300000	17000000	11.077861
38500000	17000000	11.163132
38900000	17000000	3.8402069
39000000	17000000	7.6709967
39200000	17000000	9.693847
39400000	17000000	18.789139
39500000	17000000	12.4019575
39600000	17000000	27.71486
39800000	17000000	14.469722
39900000	17000000	14.535679
40000000	17000000	13.584574
40100000	17000000	19.585142
40200000	17000000	16.283709
40300000	17000000	4.5193367
40400000	17000000	4.327635
40700000	17000000	3.702055
40800000	17000000	4.2119656
40900000	17000000	29.728617
41000000	17000000	28.227978
41100000	17000000	17.279747
41200000	17000000	9.914201
41300000	17000000	10.871413
41400000	17000000	12.716204
41500000	17000000	22.018824
41600000	17000000	22.7961
41700000	17000000	30.007542
41800000	17000000	11.823418
41900000	17000000	11.753902
42000000	17000000	12.262536
42100000	17000000	21.616182
42200000	17000000	32.666645
42300000	17000000	10.827841
42400000	17000000	14.352004
42500000	17000000	17.03478
42600000	17000000	13.478737
42800000	17000000	3.78595
42900000	17000000	6.40353
43000000	17000000	15.58815
43100000	17000000	4.0379024
43200000	17000000	3.686924
43300000	17000000	3.3682637
43500000	17000000	3.0477622
43800000	17000000	12.009934
43900000	17000000	6.556286
44200000	17000000	4.235978
44400000	17000000	3.835672
44500000	17000000	3.3866441
44900000	17000000	3.8471618
45100000	17000000	3.2896652
45200000	17000000	6.6388483
45500000	17000000	3.150163
45600000	17000000	9.746992
46100000	17000000	8.027397
46200000	17000000	7.825148
46300000	17000000	3.3989367
46600000	17000000	12.506177
46700000	17000000	11.751912
47000000	17000000	8.912572
47300000	17000000	5.057976
47400000	17000000	10.989819
47500000	17000000	15.257411
47900000	17000000	9.048882
9400000	17100000	138.41815
9600000	17100000	91.13357
9800000	17100000	119.61626
10700000	17100000	41.27562
11000000	17100000	109.88011
11100000	17100000	77.61923
14300000	17100000	172.46008
15200000	17100000	25.397554
15300000	17100000	20.392138
15400000	17100000	18.72221
15500000	17100000	8.7132635
15700000	17100000	5.653866
15800000	17100000	5.5506916
15900000	17100000	5.9260616
16100000	17100000	6.189455
16200000	17100000	5.566569
16300000	17100000	6.325879
16600000	17100000	13.434917
16700000	17100000	20.139172
16900000	17100000	7.025397
17000000	17100000	6.4615297
17100000	17100000	6.763969
17300000	17100000	7.997332
17400000	17100000	23.820955
17600000	17100000	16.883192
17800000	17100000	17.891851
18100000	17100000	8.341459
18200000	17100000	8.522714
18300000	17100000	9.320942
18400000	17100000	9.206264
18500000	17100000	16.283339
18700000	17100000	7.5046034
18900000	17100000	17.756708
19000000	17100000	5.592717
19100000	17100000	5.7288294
19300000	17100000	43.5047
19400000	17100000	7.1105337
19500000	17100000	8.148984
19600000	17100000	16.34296
19700000	17100000	7.9595904
19900000	17100000	8.359828
20000000	17100000	8.369812
20100000	17100000	16.919485
20400000	17100000	8.440406
20800000	17100000	8.306174
20900000	17100000	16.76377
21000000	17100000	17.052925
21100000	17100000	9.396038
21300000	17100000	8.644511
21500000	17100000	9.279975
21800000	17100000	16.107658
21900000	17100000	8.397572
22000000	17100000	15.923405
22100000	17100000	8.001643
22200000	17100000	8.381879
22300000	17100000	7.776046
22400000	17100000	18.493345
22600000	17100000	9.264074
22700000	17100000	8.398268
23000000	17100000	9.078456
23100000	17100000	8.614392
23200000	17100000	24.266617
23500000	17100000	18.56312
23700000	17100000	9.517972
23900000	17100000	16.86551
24000000	17100000	16.333471
24100000	17100000	8.101571
24300000	17100000	17.628325
24400000	17100000	8.890682
24600000	17100000	9.0162325
24700000	17100000	8.026204
25200000	17100000	14.109103
25600000	17100000	7.86454
25800000	17100000	25.254923
26100000	17100000	7.259663
26200000	17100000	6.4545994
26400000	17100000	12.417251
26700000	17100000	4.955994
26800000	17100000	9.627194
27000000	17100000	5.5751014
27300000	17100000	12.577564
27400000	17100000	17.829493
27600000	17100000	21.953533
27800000	17100000	20.793898
27900000	17100000	7.0362
28000000	17100000	7.564942
28500000	17100000	8.008746
28800000	17100000	16.622633
28900000	17100000	16.814655
29000000	17100000	8.494598
29200000	17100000	14.963058
29500000	17100000	8.335739
29700000	17100000	7.7879186
29800000	17100000	7.267167
29900000	17100000	14.741747
30000000	17100000	6.9109573
30100000	17100000	5.839014
30300000	17100000	5.736862
30800000	17100000	6.085422
30900000	17100000	19.63172
31000000	17100000	6.367472
31100000	17100000	6.776114
31300000	17100000	15.671664
31400000	17100000	8.1026
31500000	17100000	15.391187
31600000	17100000	7.828581
31700000	17100000	15.0852785
32000000	17100000	8.196875
32400000	17100000	15.614039
32500000	17100000	5.126491
32600000	17100000	5.972622
32700000	17100000	6.0498047
32800000	17100000	5.298204
33000000	17100000	5.7893724
33200000	17100000	23.259163
33300000	17100000	5.9753685
33400000	17100000	11.361919
33500000	17100000	6.101725
33700000	17100000	5.249182
34200000	17100000	5.399962
34300000	17100000	5.7640243
34400000	17100000	5.416738
34600000	17100000	4.7251515
34800000	17100000	5.131553
35100000	17100000	5.98755
35200000	17100000	4.669143
35300000	17100000	4.9568357
35500000	17100000	5.7253065
35600000	17100000	16.070486
35800000	17100000	5.1881504
35900000	17100000	4.959179
36000000	17100000	4.5172963
36100000	17100000	5.01863
36700000	17100000	5.5508223
36900000	17100000	12.493205
37000000	17100000	6.413291
37200000	17100000	16.794455
37700000	17100000	5.4287305
37900000	17100000	5.5714903
38000000	17100000	5.3343406
38300000	17100000	9.82664
38800000	17100000	10.940255
39000000	17100000	5.1034303
39100000	17100000	12.73641
39200000	17100000	25.796843
39300000	17100000	6.8413386
39400000	17100000	6.2501044
39500000	17100000	11.001183
39800000	17100000	25.670794
40100000	17100000	5.211912
40300000	17100000	12.026661
40400000	17100000	11.516512
40500000	17100000	5.774628
40600000	17100000	5.69528
40700000	17100000	4.9258733
40800000	17100000	22.417397
40900000	17100000	19.778124
41000000	17100000	25.039686
41100000	17100000	30.65607
41200000	17100000	6.5958095
41300000	17100000	7.232632
41500000	17100000	7.324441
41600000	17100000	15.165997
41700000	17100000	23.956429
41800000	17100000	15.731981
41900000	17100000	15.639485
42000000	17100000	40.790657
42100000	17100000	21.571514
42200000	17100000	21.732761
42300000	17100000	28.814575
42400000	17100000	6.3654876
42500000	17100000	11.333053
42600000	17100000	5.978171
42700000	17100000	4.504618
43200000	17100000	4.9057403
43300000	17100000	4.481738
43400000	17100000	4.553986
43600000	17100000	4.1496434
44100000	17100000	10.574602
44200000	17100000	5.6362996
44500000	17100000	9.012389
44600000	17100000	10.066473
45400000	17100000	4.933261
45900000	17100000	5.57033
46000000	17100000	12.303735
46400000	17100000	5.5600967
46500000	17100000	9.171544
46800000	17100000	5.5241795
46900000	17100000	6.18934
47200000	17100000	16.878067
47400000	17100000	7.311406
47500000	17100000	6.767059
47600000	17100000	4.895371
47800000	17100000	5.960397
47900000	17100000	6.020122
48000000	17100000	5.884704
9500000	17200000	96.77687
9600000	17200000	137.04256
9800000	17200000	74.94732
10000000	17200000	78.77413
10900000	17200000	10.538569
11000000	17200000	116.27492
11100000	17200000	51.875694
14600000	17200000	27.301817
14900000	17200000	38.482464
15300000	17200000	10.221594
15400000	17200000	25.025438
15500000	17200000	17.470154
15600000	17200000	16.8724
15700000	17200000	5.66802
15800000	17200000	2.7822938
15900000	17200000	14.852242
16000000	17200000	3.0248423
16300000	17200000	12.683431
16500000	17200000	10.044486
16600000	17200000	13.468551
16700000	17200000	6.729863
16800000	17200000	8.920799
16900000	17200000	7.0429845
17000000	17200000	3.238853
17100000	17200000	10.171352
17200000	17200000	3.6108787
17400000	17200000	3.980098
17500000	17200000	8.044263
17600000	17200000	12.694094
17700000	17200000	4.233107
17800000	17200000	4.4841604
18000000	17200000	4.3961625
18300000	17200000	4.6721377
18400000	17200000	9.229311
18600000	17200000	8.1722355
18700000	17200000	7.5233903
18800000	17200000	16.640564
18900000	17200000	11.867441
19000000	17200000	14.016794
19100000	17200000	11.486342
19200000	17200000	5.9337735
19300000	17200000	14.537869
19400000	17200000	7.128334
19500000	17200000	12.254077
19600000	17200000	4.0959687
19900000	17200000	12.571134
20100000	17200000	8.480921
20300000	17200000	4.689586
20700000	17200000	8.826362
20800000	17200000	4.163484
20900000	17200000	8.402867
21100000	17200000	4.70978
21300000	17200000	12.999228
21400000	17200000	8.761554
21500000	17200000	4.6516037
21700000	17200000	4.139747
21900000	17200000	4.2092967
22000000	17200000	7.9816337
22100000	17200000	4.0108376
22500000	17200000	4.091449
22600000	17200000	4.643633
22800000	17200000	4.6084704
22900000	17200000	8.400605
23100000	17200000	4.317979
23400000	17200000	13.359599
23500000	17200000	9.304796
23800000	17200000	8.416879
23900000	17200000	8.453867
24100000	17200000	4.0609264
24200000	17200000	8.999123
24300000	17200000	4.4181137
24500000	17200000	9.613036
24600000	17200000	4.519402
24700000	17200000	4.0231485
24800000	17200000	13.103306
24900000	17200000	7.9968667
25000000	17200000	3.9751213
25100000	17200000	3.8375669
25300000	17200000	7.6031117
25600000	17200000	11.826343
25700000	17200000	13.230274
25900000	17200000	3.7536867
26000000	17200000	7.914007
26200000	17200000	3.235379
26300000	17200000	11.450841
26400000	17200000	3.112084
26500000	17200000	11.328435
26600000	17200000	10.968234
26700000	17200000	9.936802
26800000	17200000	7.238471
26900000	17200000	2.5811965
27000000	17200000	2.794529
27100000	17200000	8.615551
27200000	17200000	6.1789765
27300000	17200000	3.1522627
27400000	17200000	17.874126
27500000	17200000	16.898304
27600000	17200000	7.336164
27700000	17200000	6.798252
27800000	17200000	6.948651
27900000	17200000	7.0538144
28000000	17200000	3.79194
28200000	17200000	10.841105
28500000	17200000	4.0143976
28600000	17200000	4.1640053
28800000	17200000	8.332123
28900000	17200000	12.642562
29200000	17200000	7.5002584
29300000	17200000	14.44756
29400000	17200000	4.7620616
29500000	17200000	4.1783037
29600000	17200000	3.871131
29700000	17200000	7.8074145
29900000	17200000	11.083988
30000000	17200000	13.856517
30100000	17200000	5.8536315
30200000	17200000	6.0330195
30400000	17200000	2.439907
30500000	17200000	2.7239628
30600000	17200000	7.94446
30700000	17200000	5.2354836
30800000	17200000	6.100656
30900000	17200000	6.5602884
31100000	17200000	3.3965385
31200000	17200000	6.8172064
31300000	17200000	7.8554482
31400000	17200000	4.0614424
31500000	17200000	3.8574293
31600000	17200000	19.620447
31700000	17200000	15.123043
31800000	17200000	15.010258
31900000	17200000	8.148573
32000000	17200000	8.217395
32100000	17200000	19.75233
32200000	17200000	15.187309
32300000	17200000	6.4024634
32400000	17200000	10.435419
32500000	17200000	15.417974
32600000	17200000	17.96272
32700000	17200000	12.1299
32800000	17200000	5.311467
32900000	17200000	5.2261987
33000000	17200000	2.901933
33100000	17200000	15.143718
33200000	17200000	11.658694
33300000	17200000	23.96131
33400000	17200000	17.085545
33500000	17200000	9.1755
33600000	17200000	2.630009
33700000	17200000	10.524646
33900000	17200000	11.455846
34000000	17200000	5.6294622
34100000	17200000	5.674656
34200000	17200000	8.12022
34300000	17200000	5.778454
34500000	17200000	2.403002
34600000	17200000	7.1054707
34800000	17200000	2.5721998
35000000	17200000	2.8652236
35100000	17200000	3.0012696
35200000	17200000	2.340416
35300000	17200000	2.4846222
35400000	17200000	2.6144962
35500000	17200000	5.7396393
35600000	17200000	5.370239
35700000	17200000	6.7563996
35800000	17200000	5.201138
35900000	17200000	4.971594
36000000	17200000	2.2643023
36100000	17200000	5.0311937
36200000	17200000	7.6150403
36300000	17200000	5.2448936
36400000	17200000	5.653315
36600000	17200000	2.972869
36700000	17200000	13.911796
37000000	17200000	3.214673
37100000	17200000	12.858112
37200000	17200000	5.6121655
37300000	17200000	2.7698414
37500000	17200000	9.785649
37600000	17200000	5.1777244
37700000	17200000	5.442321
37800000	17200000	4.4274807
37900000	17200000	5.585438
38000000	17200000	8.021542
38200000	17200000	8.299503
38400000	17200000	8.893027
38500000	17200000	9.927069
38800000	17200000	2.741911
38900000	17200000	2.5612433
39000000	17200000	10.232412
39100000	17200000	6.384147
39200000	17200000	6.4653554
39300000	17200000	6.8584657
39400000	17200000	21.930128
39500000	17200000	11.028723
39600000	17200000	5.281301
39700000	17200000	7.828362
39800000	17200000	9.650646
39900000	17200000	9.694637
40000000	17200000	15.100489
40100000	17200000	10.44992
40200000	17200000	16.290741
40300000	17200000	12.056768
40400000	17200000	5.772671
40500000	17200000	8.683627
40600000	17200000	8.564306
40700000	17200000	9.87641
40800000	17200000	8.427568
40900000	17200000	23.132242
41000000	17200000	25.102371
41100000	17200000	11.524806
41200000	17200000	26.449287
41300000	17200000	21.752216
41400000	17200000	4.240565
41500000	17200000	14.6855545
41600000	17200000	11.402972
41700000	17200000	32.021866
41800000	17200000	11.828524
41900000	17200000	15.6786375
42000000	17200000	4.0892773
42100000	17200000	7.2085056
42200000	17200000	10.893583
42300000	17200000	25.275871
42400000	17200000	12.762846
42500000	17200000	19.882492
42600000	17200000	17.97941
42700000	17200000	6.7738423
42800000	17200000	7.5751696
42900000	17200000	12.812591
43000000	17200000	7.797441
43100000	17200000	5.386195
43200000	17200000	4.918021
43300000	17200000	4.4929576
43400000	17200000	11.413466
43500000	17200000	6.0981565
43600000	17200000	2.0800157
43700000	17200000	4.2546997
43800000	17200000	6.0075603
43900000	17200000	4.3727446
44000000	17200000	4.863395
44100000	17200000	2.6502686
44200000	17200000	2.8252048
