chr21	199	200	0.7567360971710714
chr21	200	201	0.8200615830995966
chr21	201	202	0.7437773319898184
chr21	202	203	0.6903631196998131
chr21	203	204	0.7254020789566393
chr21	204	205	0.7740242570901039
chr21	205	206	0.8078924143162973
chr21	206	207	0.7791544361421275
chr21	207	208	0.7533496047400151
chr21	208	209	0.600240615833691
chr21	209	210	0.8369020628017573
chr21	210	211	0.924998379695538
chr21	211	212	0.9433434453353219
chr21	212	213	1.0296518109029213
chr21	213	214	0.9359357719947431
chr21	214	215	0.892716551532068
chr21	215	216	0.8236566036973247
chr21	216	217	0.9940226124598924
chr21	217	218	0.9659200165581212
chr21	218	219	0.9586223045124619
chr21	219	220	1.0097995009102516
chr21	220	221	1.0354524870329056
chr21	221	222	1.1730599849889116
chr21	222	223	0.887355236476323
chr21	223	224	0.924718391925226
chr21	224	225	1.1152850851436593
chr21	225	226	1.0819951275557989
chr21	226	227	0.957087115583413
chr21	227	228	1.2532050622415378
chr21	228	229	1.117086167775005
chr21	229	230	0.9938715906991511
chr21	230	231	1.193705170278352
chr21	231	232	1.1013671417492377
chr21	232	233	0.976944893634012
chr21	233	234	1.0883679135961795
chr21	234	235	1.0621499374888779
chr21	235	236	1.1197241270283962
chr21	236	237	0.9681411174801111
chr21	237	238	1.059388830008967
chr21	238	239	1.0406201297016198
chr21	239	240	1.2103508864886232
chr21	240	241	1.135948511402126
chr21	241	242	1.0380279853124217
chr21	242	243	0.9222669713010604
chr21	243	244	0.9248618595825391
chr21	244	245	1.0170967313457289
chr21	245	246	0.9091834361117683
chr21	246	247	0.9073998876146461
chr21	247	248	0.8644573014886338
chr21	248	249	0.8175722654275334
chr21	249	250	0.9549704642722574
chr21	250	251	0.7376683058524985
chr21	251	252	0.81854518855144
chr21	252	253	0.7773368417555049
chr21	253	254	0.6377520160619502
chr21	254	255	0.7299056928446238
chr21	255	256	0.6130577651982444
chr21	256	257	0.5717332826380591
chr21	257	258	0.4134090850732058
chr21	258	259	0.5857716657571237
chr21	259	260	0.6521646094428606
chr21	260	261	0.4674902598699097
chr21	261	262	0.36415397751886236
chr21	262	263	0.3722335394850851
chr21	263	264	0.2905507143706708
chr21	264	265	0.23519158214629668
chr21	265	266	0.15384400946612303
chr21	266	267	0.1056727701819502
chr21	267	268	0.061354070504813944
chr21	268	269	0.011418543442495585
chr21	269	270	0.009415687203481399
chr21	270	271	0.0914700614609043
chr21	271	272	0.05765407846130857
chr21	272	273	0.17845865902074595
chr21	273	274	0.00659568389732151
chr21	274	275	0.0
chr21	275	276	0.09778437883049028
chr21	276	277	0.5154865166931143
chr21	277	278	0.5092939513133653
chr21	278	279	0.35394508368336974
chr21	279	280	0.5428745457569669
chr21	280	281	0.49589614027440154
chr21	281	282	0.7512120932103129
chr21	282	283	0.634890655858594
chr21	283	284	0.6428027559303199
chr21	284	285	0.689993856829752
chr21	285	286	0.782276080163517
chr21	286	287	0.7464671592796112
chr21	287	288	0.6605304815174218
chr21	288	289	0.6678640520772342
chr21	289	290	0.6756828563297878
chr21	290	291	0.6470973655257226
chr21	291	292	0.6410055793828819
chr21	292	293	0.9573225869825411
chr21	293	294	0.77982746030863
chr21	294	295	0.6824375114638991
chr21	295	296	0.7207951648873704
chr21	296	297	0.6864764251681912
chr21	297	298	0.6377862505464403
chr21	298	299	0.587893615869843
chr21	299	300	0.5511124089773364
chr21	300	301	0.5924467144831852
chr21	301	302	0.4030212593759511
chr21	302	303	0.024839836912490865
chr21	303	304	0.0
chr21	304	305	0.0
chr21	305	306	0.0
chr21	306	307	0.0
chr21	307	308	0.0
chr21	308	309	0.0
chr21	309	310	0.0
chr21	310	311	0.0
chr21	311	312	0.09642765261767182
chr21	312	313	0.06441609792975088
chr21	313	314	0.5207773198489051
chr21	314	315	0.5814790103966694
chr21	315	316	0.7273569975773478
chr21	316	317	0.6359807034744139
chr21	317	318	0.7335918484188433
chr21	318	319	0.7297966627462388
chr21	319	320	0.8429125269663291
chr21	320	321	0.7956100264672588
chr21	321	322	0.6241833567530133
chr21	322	323	0.3344610149635236
chr21	323	324	0.3128377778821097
chr21	324	325	0.10293971450945594
chr21	325	326	0.0544159767445305
chr21	326	327	0.0
chr21	327	328	0.0
chr21	328	329	0.0033735685003704117
chr21	329	330	0.0
chr21	330	331	0.0
chr21	331	332	0.0
chr21	332	333	0.0
chr21	333	334	0.0
chr21	334	335	0.0
chr21	335	336	0.0
chr21	336	337	0.0
chr21	337	338	0.0
chr21	338	339	0.0
chr21	339	340	0.0
chr21	340	341	0.0
chr21	341	342	0.0
chr21	342	343	0.0
chr21	343	344	0.0
chr21	344	345	0.0
chr21	345	346	0.0
chr21	346	347	0.0
chr21	347	348	0.014585870957761213
chr21	348	349	0.043927984360249396
chr21	349	350	0.0
chr21	350	351	0.0
chr21	351	352	0.0
chr21	352	353	0.06005053552962496
chr21	353	354	0.044825239113261195
chr21	354	355	0.0
chr21	355	356	0.1204608030197627
chr21	356	357	0.1596661091501998
chr21	357	358	0.08191979133166187
chr21	358	359	0.0
chr21	359	360	0.08637448530317553
chr21	360	361	0.04262757205680706
chr21	361	362	0.0
chr21	362	363	0.0
chr21	363	364	0.0952334528979063
chr21	364	365	0.09507004024810967
chr21	365	366	0.26447096514979346
chr21	366	367	0.37582757876239614
chr21	367	368	0.20209250547574317
chr21	368	369	0.3745936372920457
chr21	369	370	0.3471262694136443
chr21	370	371	0.35238991083497456
chr21	371	372	0.3330742921154445
chr21	372	373	0.40274822372331864
chr21	373	374	0.30930352361135804
chr21	374	375	0.26992189917004333
chr21	375	376	0.2581548978062202
chr21	376	377	0.3179692125233911
chr21	377	378	0.22827645945128933
chr21	378	379	0.21574554404038102
chr21	379	380	0.2915120680973297
chr21	380	381	0.48755842974642283
chr21	381	382	0.42741580652889666
chr21	382	383	0.4661379622300146
chr21	383	384	0.37287876107735235
chr21	384	385	0.3732817619376643
chr21	385	386	0.26690326077536464
chr21	386	387	0.4897942168547779
chr21	387	388	0.5061543370948072
chr21	388	389	0.3516928225206532
chr21	389	390	0.48880193031704866
chr21	390	391	0.6258719139116662
chr21	391	392	1.1246205917651078
chr21	392	393	1.1470860214643033
chr21	393	394	1.4236524246969215
chr21	394	395	1.2973476748033361
chr21	395	396	0.904641029629327
chr21	396	397	0.9682199244280348
chr21	397	398	0.9885752616518412
chr21	398	399	1.1436834093381862
chr21	399	400	1.4032714770471044
chr21	400	401	0.9220131963288813
chr21	401	402	0.7482818264787988
chr21	402	403	1.0617859882266218
chr21	403	404	1.1194231877831318
chr21	404	405	1.0118650510105551
chr21	405	406	0.5170594328862389
chr21	406	407	0.7079677235402335
chr21	407	408	0.8734899969725074
chr21	408	409	1.379641096393155
chr21	409	410	2.430744593637335
chr21	410	411	2.683603365737533
chr21	411	412	3.563496458107717
chr21	412	413	3.7166700556985113
chr21	413	414	3.7594925985630328
chr21	414	415	3.5987343409659673
chr21	415	416	3.554794281447802
chr21	416	417	4.034099825901425
chr21	417	418	4.25175203866287
chr21	418	419	4.101798537271479
chr21	419	420	4.1445396573557005
chr21	420	421	3.5757707034951656
chr21	421	422	3.946446271655
chr21	422	423	3.6633472073076465
chr21	423	424	3.119454674121204
chr21	424	425	2.2437246800476056
chr21	425	426	1.4904397910176879
chr21	426	427	0.6550519341231175
chr21	427	428	0.5295859212163092
chr21	428	429	0.43271020151590894
chr21	429	430	0.44487482962974195
chr21	430	431	0.48498357285666216
chr21	431	432	0.5193860331235614
chr21	432	433	0.31155578696787317
chr21	433	434	0.32650503863963437
chr21	434	435	0.2673404744735697
chr21	435	436	0.2041491907894505
chr21	436	437	0.2575022288102596
chr21	437	438	0.24483667837414552
chr21	438	439	0.1667656997421151
chr21	439	440	0.18283694104038015
chr21	440	441	0.23078514476616313
chr21	441	442	0.3348072492706168
chr21	442	443	0.2056061378305407
chr21	443	444	0.1779881529450823
chr21	444	445	0.297750454062679
chr21	445	446	0.10095250421113475
chr21	446	447	0.18315310598899337
chr21	447	448	0.1482172977171398
chr21	448	449	0.1475587059566144
chr21	449	450	0.1756146865050802
chr21	450	451	0.13827405771149862
chr21	451	452	0.09580640038895659
chr21	452	453	0.10212737004498655
chr21	453	454	0.08349701574761902
chr21	454	455	0.07677038884574168
chr21	455	456	0.06315473324752124
chr21	456	457	0.14314351395036332
chr21	457	458	0.15930204173354245
chr21	458	459	0.24986276055986487
chr21	459	460	0.2828149297197978
chr21	460	461	0.40582163199323734
chr21	461	462	0.12063480345531423
chr21	462	463	0.11052686312647855
chr21	463	464	0.1091579072440628
chr21	464	465	0.18332498466227573
chr21	465	466	0.08882887568221444
chr21	466	467	0.08080139760476386
chr21	467	468	0.13684926505771317
chr21	468	469	0.018810938133706764
chr21	469	470	0.19252728720836576
chr21	470	471	0.2550272463689179
chr21	471	472	0.18230327066099875
chr21	472	473	0.04431281992117872
chr21	473	474	0.15972807584542825
chr21	474	475	0.22006172542202984
chr21	475	476	0.17072282020673493
chr21	476	477	0.1403740376404008
chr21	477	478	0.1643364142530879
chr21	478	479	0.13902392310032793
chr21	479	480	0.24930769550433698
chr21	480	481	0.2533230186809809
chr21	481	482	0.0
